1003500;23;false
1003501;32;false
1003502;49;false
1003503;50;false
1003504;44;false
1003505;71;false
1003506;77;false
1003507;77;false
1003508;25;false
1003509;61;false
1003510;74;false
1003511;25;false
1003512;97;false
1003513;42;false
1003514;99;false
1003515;51;false
1003516;77;false
1003517;65;false
1003518;84;false
1003519;95;false
1003520;39;false
1003521;21;false
1003522;36;false
1003523;22;false
1003524;40;false
1003525;77;false
1003526;93;false
1003527;71;false
1003528;96;false
1003529;21;false
1003530;28;false
1003531;94;false
1003532;75;false
1003533;48;false
1003534;83;false
1003535;98;false
1003536;100;false
1003537;93;false
1003538;56;false
1003539;48;false
1003540;94;false
1003541;96;false
1003542;87;false
1003543;36;false
1003544;36;false
1003545;95;false
1003546;52;false
1003547;44;false
1003548;47;false
1003549;20;false
1003550;83;false
1003551;34;false
1003552;97;false
1003553;81;false
1003554;21;false
1003555;56;false
1003556;22;false
1003557;81;false
1003558;47;false
1003559;55;false
1003560;62;false
1003561;24;false
1003562;95;false
1003563;47;false
1003564;30;false
1003565;94;false
1003566;52;false
1003567;79;false
1003568;97;false
1003569;33;false
1003570;31;false
1003571;46;false
1003572;35;false
1003573;99;false
1003574;32;false
1003575;64;false
1003576;26;false
1003577;59;false
1003578;33;false
1003579;47;false
1003580;50;false
1003581;84;false
1003582;78;false
1003583;86;false
1003584;30;false
1003585;62;false
1003586;63;false
1003587;39;false
1003588;80;false
1003589;41;false
1003590;57;false
1003591;51;false
1003592;100;false
1003593;68;false
1003594;56;false
1003595;35;false
1003596;81;false
1003597;47;false
1003598;64;false
1003599;56;false
1003600;84;false
1003601;47;false
1003602;89;false
1003603;23;false
1003604;18;false
1003605;79;false
1003606;55;false
1003607;23;false
1003608;86;false
1003609;95;false
1003610;57;false
1003611;85;false
1003612;70;false
1003613;99;false
1003614;75;false
1003615;87;false
1003616;84;false
1003617;57;false
1003618;21;false
1003619;93;false
1003620;26;false
1003621;63;false
1003622;62;false
1003623;70;false
1003624;25;false
1003625;40;false
1003626;66;false
1003627;53;false
1003628;90;false
1003629;50;false
1003630;19;false
1003631;81;false
1003632;65;false
1003633;64;false
1003634;83;false
1003635;80;false
1003636;48;false
1003637;88;false
1003638;46;false
1003639;61;false
1003640;34;false
1003641;88;false
1003642;31;false
1003643;62;false
1003644;80;false
1003645;36;false
1003646;31;false
1003647;56;false
1003648;70;false
1003649;68;false
1003650;32;false
1003651;36;false
1003652;44;false
1003653;100;false
1003654;33;false
1003655;94;false
1003656;49;false
1003657;43;false
1003658;51;false
1003659;58;false
1003660;60;false
1003661;19;false
1003662;48;false
1003663;32;false
1003664;66;false
1003665;24;false
1003666;22;false
1003667;72;false
1003668;62;false
1003669;69;false
1003670;59;false
1003671;80;false
1003672;33;false
1003673;31;false
1003674;62;false
1003675;95;false
1003676;45;false
1003677;63;false
1003678;77;false
1003679;91;false
1003680;75;false
1003681;54;false
1003682;69;false
1003683;40;false
1003684;81;false
1003685;99;false
1003686;51;false
1003687;90;false
1003688;45;false
1003689;68;false
1003690;37;false
1003691;38;false
1003692;19;false
1003693;45;false
1003694;44;false
1003695;58;false
1003696;61;false
1003697;36;false
1003698;97;false
1003699;24;false
1003700;20;false
1003701;72;false
1003702;46;false
1003703;82;false
1003704;90;false
1003705;46;false
1003706;44;false
1003707;75;false
1003708;51;false
1003709;50;false
1003710;74;false
1003711;71;false
1003712;89;false
1003713;88;false
1003714;41;false
1003715;36;false
1003716;77;false
1003717;88;false
1003718;79;false
1003719;64;false
1003720;65;false
1003721;33;false
1003722;42;false
1003723;27;false
1003724;62;false
1003725;85;false
1003726;65;false
1003727;100;false
1003728;26;false
1003729;29;false
1003730;22;false
1003731;24;false
1003732;38;false
1003733;53;false
1003734;76;false
1003735;77;false
1003736;46;false
1003737;55;false
1003738;66;false
1003739;41;false
1003740;38;false
1003741;50;false
1003742;58;false
1003743;39;false
1003744;29;false
1003745;75;false
1003746;58;false
1003747;20;false
1003748;52;false
1003749;82;false
1003750;35;false
1003751;35;false
1003752;45;false
1003753;81;false
1003754;64;false
1003755;35;false
1003756;22;false
1003757;38;false
1003758;72;false
1003759;29;false
1003760;44;false
1003761;91;false
1003762;27;false
1003763;52;false
1003764;50;false
1003765;20;false
1003766;39;false
1003767;53;false
1003768;80;false
1003769;43;false
1003770;38;false
1003771;30;false
1003772;69;false
1003773;26;false
1003774;37;false
1003775;80;false
1003776;94;false
1003777;68;false
1003778;90;false
1003779;31;false
1003780;45;false
1003781;18;false
1003782;90;false
1003783;90;false
1003784;99;false
1003785;34;false
1003786;39;false
1003787;28;false
1003788;50;false
1003789;80;false
1003790;25;false
1003791;91;false
1003792;46;false
1003793;21;false
1003794;67;false
1003795;38;false
1003796;49;false
1003797;91;false
1003798;83;false
1003799;77;false
1003800;21;false
1003801;77;false
1003802;84;false
1003803;73;false
1003804;30;false
1003805;58;false
1003806;23;false
1003807;71;false
1003808;22;false
1003809;94;false
1003810;88;false
1003811;69;false
1003812;38;false
1003813;94;false
1003814;43;false
1003815;74;false
1003816;90;false
1003817;83;false
1003818;67;false
1003819;63;false
1003820;93;false
1003821;98;false
1003822;64;false
1003823;20;false
1003824;64;false
1003825;26;false
1003826;88;false
1003827;18;false
1003828;75;false
1003829;88;false
1003830;70;false
1003831;47;false
1003832;93;false
1003833;78;false
1003834;62;false
1003835;61;false
1003836;29;false
1003837;63;false
1003838;77;false
1003839;45;false
1003840;53;false
1003841;55;false
1003842;40;false
1003843;70;false
1003844;75;false
1003845;39;false
1003846;90;false
1003847;94;false
1003848;96;false
1003849;44;false
1003850;95;false
1003851;51;false
1003852;25;false
1003853;22;false
1003854;25;false
1003855;55;false
1003856;64;false
1003857;42;false
1003858;59;false
1003859;76;false
1003860;29;false
1003861;75;false
1003862;21;false
1003863;55;false
1003864;66;false
1003865;41;false
1003866;51;false
1003867;35;false
1003868;55;false
1003869;76;false
1003870;24;false
1003871;61;false
1003872;88;false
1003873;61;false
1003874;76;false
1003875;58;false
1003876;32;false
1003877;80;false
1003878;48;false
1003879;43;false
1003880;69;false
1003881;21;false
1003882;55;false
1003883;78;false
1003884;95;false
1003885;78;false
1003886;51;false
1003887;62;false
1003888;44;false
1003889;100;false
1003890;77;false
1003891;49;false
1003892;69;false
1003893;83;false
1003894;18;false
1003895;79;false
1003896;18;false
1003897;93;false
1003898;29;false
1003899;21;false
1003900;77;false
1003901;19;false
1003902;48;false
1003903;96;false
1003904;73;false
1003905;45;false
1003906;89;false
1003907;43;false
1003908;46;false
1003909;79;false
1003910;97;false
1003911;79;false
1003912;87;false
1003913;55;false
1003914;41;false
1003915;41;false
1003916;39;false
1003917;89;false
1003918;37;false
1003919;95;false
1003920;77;false
1003921;99;false
1003922;52;false
1003923;25;false
1003924;56;false
1003925;36;false
1003926;98;false
1003927;65;false
1003928;54;false
1003929;25;false
1003930;31;false
1003931;100;false
1003932;96;false
1003933;29;false
1003934;20;false
1003935;35;false
1003936;39;false
1003937;40;false
1003938;81;false
1003939;36;false
1003940;87;false
1003941;53;false
1003942;89;false
1003943;88;false
1003944;46;false
1003945;97;false
1003946;58;false
1003947;63;false
1003948;42;false
1003949;40;false
1003950;93;false
1003951;81;false
1003952;75;false
1003953;43;false
1003954;56;false
1003955;79;false
1003956;47;false
1003957;41;false
1003958;79;false
1003959;40;false
1003960;53;false
1003961;58;false
1003962;54;false
1003963;19;false
1003964;77;false
1003965;55;false
1003966;77;false
1003967;36;false
1003968;67;false
1003969;53;false
1003970;52;false
1003971;30;false
1003972;48;false
1003973;32;false
1003974;33;false
1003975;59;false
1003976;87;false
1003977;95;false
1003978;56;false
1003979;90;false
1003980;71;false
1003981;90;false
1003982;97;false
1003983;44;false
1003984;37;false
1003985;35;false
1003986;53;false
1003987;34;false
1003988;78;false
1003989;58;false
1003990;88;false
1003991;76;false
1003992;32;false
1003993;49;false
1003994;37;false
1003995;75;false
1003996;74;false
1003997;59;false
1003998;37;false
1003999;67;false
1004000;46;true
1004001;67;true
1004002;82;true
1004003;43;true
1004004;26;true
1004005;73;true
1004006;23;true
1004007;60;true
1004008;21;true
1004009;76;true
1004010;78;true
1004011;32;true
1004012;35;true
1004013;83;true
1004014;29;true
1004015;29;true
1004016;84;true
1004017;75;true
1004018;29;true
1004019;31;true
1004020;71;false
1004021;41;false
1004022;39;false
1004023;89;false
1004024;44;false
1004025;55;false
1004026;23;false
1004027;53;false
1004028;81;false
1004029;39;false
1004030;27;false
1004031;53;false
1004032;68;false
1004033;62;false
1004034;22;false
1004035;46;false
1004036;41;false
1004037;77;false
1004038;41;false
1004039;71;false
1004040;81;false
1004041;48;false
1004042;84;false
1004043;91;false
1004044;60;false
1004045;90;false
1004046;34;false
1004047;91;false
1004048;78;false
1004049;73;false
1004050;74;false
1004051;34;false
1004052;81;false
1004053;81;false
1004054;38;false
1004055;79;false
1004056;99;false
1004057;61;false
1004058;30;false
1004059;75;false
1004060;96;false
1004061;51;false
1004062;28;false
1004063;95;false
1004064;95;false
1004065;68;false
1004066;61;false
1004067;70;false
1004068;75;false
1004069;40;false
1004070;48;false
1004071;59;false
1004072;43;false
1004073;94;false
1004074;67;false
1004075;61;false
1004076;79;false
1004077;67;false
1004078;99;false
1004079;37;false
1004080;44;false
1004081;95;false
1004082;84;false
1004083;50;false
1004084;45;false
1004085;86;false
1004086;25;false
1004087;92;false
1004088;97;false
1004089;42;false
1004090;32;false
1004091;88;false
1004092;59;false
1004093;55;false
1004094;56;false
1004095;52;false
1004096;45;false
1004097;44;false
1004098;33;false
1004099;21;false
1004100;49;false
1004101;41;false
1004102;71;false
1004103;33;false
1004104;97;false
1004105;58;false
1004106;91;false
1004107;86;false
1004108;24;false
1004109;36;false
1004110;25;false
1004111;55;false
1004112;19;false
1004113;88;false
1004114;72;false
1004115;73;false
1004116;99;false
1004117;71;false
1004118;19;false
1004119;99;false
1004120;55;false
1004121;78;false
1004122;29;false
1004123;70;false
1004124;84;false
1004125;99;false
1004126;48;false
1004127;44;false
1004128;21;false
1004129;75;false
1004130;43;false
1004131;96;false
1004132;32;false
1004133;74;false
1004134;23;false
1004135;87;false
1004136;67;false
1004137;52;false
1004138;55;false
1004139;40;false
1004140;47;false
1004141;61;false
1004142;25;false
1004143;64;false
1004144;61;false
1004145;29;false
1004146;62;false
1004147;25;false
1004148;99;false
1004149;88;false
1004150;38;false
1004151;93;false
1004152;23;false
1004153;27;false
1004154;22;false
1004155;62;false
1004156;67;false
1004157;31;false
1004158;94;false
1004159;40;false
1004160;96;false
1004161;40;false
1004162;80;false
1004163;44;false
1004164;95;false
1004165;41;false
1004166;55;false
1004167;53;false
1004168;80;false
1004169;43;false
1004170;72;false
1004171;50;false
1004172;46;false
1004173;24;false
1004174;85;false
1004175;93;false
1004176;25;false
1004177;83;false
1004178;19;false
1004179;66;false
1004180;85;false
1004181;71;false
1004182;49;false
1004183;78;false
1004184;81;false
1004185;92;false
1004186;57;false
1004187;100;false
1004188;69;false
1004189;83;false
1004190;94;false
1004191;49;false
1004192;90;false
1004193;70;false
1004194;67;false
1004195;96;false
1004196;35;false
1004197;66;false
1004198;51;false
1004199;18;false
1004200;51;true
1004201;68;true
1004202;96;true
1004203;63;true
1004204;34;true
1004205;35;true
1004206;34;true
1004207;90;true
1004208;56;true
1004209;89;true
1004210;92;true
1004211;99;true
1004212;76;true
1004213;67;true
1004214;55;true
1004215;48;true
1004216;74;true
1004217;80;true
1004218;44;true
1004219;34;true
1004220;78;true
1004221;31;true
1004222;53;true
1004223;54;true
1004224;44;true
1004225;83;true
1004226;87;true
1004227;80;true
1004228;39;true
1004229;42;true
1004230;37;true
1004231;40;true
1004232;54;true
1004233;44;true
1004234;52;true
1004235;96;true
1004236;94;true
1004237;52;true
1004238;24;true
1004239;69;true
1004240;55;true
1004241;64;true
1004242;56;true
1004243;64;true
1004244;23;true
1004245;75;true
1004246;100;true
1004247;94;true
1004248;61;true
1004249;18;true
1004250;85;true
1004251;73;true
1004252;57;true
1004253;23;true
1004254;73;true
1004255;25;true
1004256;95;true
1004257;27;true
1004258;22;true
1004259;20;true
1004260;31;true
1004261;47;true
1004262;88;true
1004263;99;true
1004264;56;true
1004265;80;true
1004266;62;true
1004267;75;true
1004268;82;true
1004269;41;true
1004270;51;true
1004271;67;true
1004272;33;true
1004273;92;true
1004274;76;true
1004275;21;true
1004276;34;true
1004277;78;true
1004278;42;true
1004279;56;true
1004280;67;true
1004281;66;true
1004282;39;true
1004283;97;true
1004284;23;true
1004285;20;true
1004286;45;true
1004287;75;true
1004288;98;true
1004289;86;true
1004290;35;true
1004291;23;true
1004292;99;true
1004293;34;true
1004294;71;true
1004295;19;true
1004296;33;true
1004297;74;true
1004298;54;true
1004299;91;true
1004300;61;true
1004301;96;true
1004302;81;true
1004303;26;true
1004304;97;true
1004305;78;true
1004306;78;true
1004307;33;true
1004308;84;true
1004309;30;true
1004310;53;true
1004311;18;true
1004312;29;true
1004313;31;true
1004314;84;true
1004315;38;true
1004316;18;true
1004317;55;true
1004318;43;true
1004319;85;true
1004320;99;true
1004321;83;true
1004322;56;true
1004323;75;true
1004324;69;true
1004325;50;true
1004326;63;true
1004327;50;true
1004328;60;true
1004329;21;true
1004330;95;true
1004331;83;true
1004332;65;true
1004333;83;true
1004334;63;true
1004335;28;true
1004336;21;true
1004337;35;true
1004338;75;true
1004339;47;true
1004340;48;true
1004341;25;true
1004342;20;true
1004343;77;true
1004344;31;true
1004345;31;true
1004346;23;true
1004347;23;true
1004348;46;true
1004349;58;true
1004350;90;true
1004351;95;true
1004352;20;true
1004353;65;true
1004354;68;true
1004355;58;true
1004356;82;true
1004357;72;true
1004358;79;true
1004359;68;true
1004360;88;false
1004361;73;false
1004362;30;false
1004363;69;false
1004364;32;false
1004365;70;false
1004366;89;false
1004367;92;false
1004368;80;false
1004369;80;false
1004370;64;false
1004371;85;false
1004372;78;false
1004373;65;false
1004374;51;false
1004375;93;false
1004376;64;false
1004377;40;false
1004378;99;false
1004379;74;false
1004380;23;false
1004381;64;false
1004382;41;false
1004383;41;false
1004384;88;false
1004385;56;false
1004386;59;false
1004387;43;false
1004388;73;false
1004389;34;false
1004390;86;false
1004391;89;false
1004392;18;false
1004393;41;false
1004394;97;false
1004395;43;false
1004396;26;false
1004397;48;false
1004398;55;false
1004399;50;false
1004400;50;false
1004401;22;false
1004402;34;false
1004403;47;false
1004404;63;false
1004405;88;false
1004406;22;false
1004407;48;false
1004408;19;false
1004409;98;false
1004410;31;false
1004411;70;false
1004412;26;false
1004413;34;false
1004414;30;false
1004415;34;false
1004416;64;false
1004417;54;false
1004418;97;false
1004419;59;false
1004420;78;false
1004421;27;false
1004422;50;false
1004423;64;false
1004424;95;false
1004425;80;false
1004426;18;false
1004427;80;false
1004428;27;false
1004429;66;false
1004430;89;false
1004431;95;false
1004432;85;false
1004433;98;false
1004434;59;false
1004435;50;false
1004436;70;false
1004437;87;false
1004438;64;false
1004439;69;false
1004440;87;false
1004441;82;false
1004442;26;false
1004443;55;false
1004444;43;false
1004445;22;false
1004446;59;false
1004447;30;false
1004448;82;false
1004449;48;false
1004450;43;false
1004451;62;false
1004452;89;false
1004453;38;false
1004454;40;false
1004455;74;false
1004456;40;false
1004457;59;false
1004458;99;false
1004459;27;false
1004460;79;false
1004461;98;false
1004462;29;false
1004463;85;false
1004464;86;false
1004465;31;false
1004466;57;false
1004467;71;false
1004468;40;false
1004469;47;false
1004470;45;false
1004471;80;false
1004472;83;false
1004473;99;false
1004474;81;false
1004475;47;false
1004476;74;false
1004477;25;false
1004478;28;false
1004479;40;false
1004480;44;false
1004481;56;false
1004482;99;false
1004483;54;false
1004484;30;false
1004485;44;false
1004486;40;false
1004487;80;false
1004488;46;false
1004489;22;false
1004490;43;false
1004491;89;false
1004492;78;false
1004493;20;false
1004494;99;false
1004495;89;false
1004496;65;false
1004497;94;false
1004498;26;false
1004499;55;false
1004500;29;false
1004501;75;false
1004502;71;false
1004503;61;false
1004504;98;false
1004505;79;false
1004506;81;false
1004507;35;false
1004508;51;false
1004509;67;false
1004510;63;false
1004511;27;false
1004512;51;false
1004513;40;false
1004514;50;false
1004515;100;false
1004516;31;false
1004517;71;false
1004518;91;false
1004519;69;false
1004520;81;false
1004521;25;false
1004522;31;false
1004523;77;false
1004524;84;false
1004525;41;false
1004526;27;false
1004527;91;false
1004528;38;false
1004529;93;false
1004530;99;false
1004531;54;false
1004532;34;false
1004533;42;false
1004534;87;false
1004535;37;false
1004536;33;false
1004537;93;false
1004538;27;false
1004539;29;false
1004540;32;false
1004541;24;false
1004542;92;false
1004543;40;false
1004544;63;false
1004545;67;false
1004546;56;false
1004547;31;false
1004548;34;false
1004549;42;false
1004550;48;false
1004551;30;false
1004552;48;false
1004553;33;false
1004554;88;false
1004555;36;false
1004556;25;false
1004557;36;false
1004558;93;false
1004559;28;false
1004560;55;false
1004561;63;false
1004562;69;false
1004563;36;false
1004564;98;false
1004565;86;false
1004566;78;false
1004567;20;false
1004568;32;false
1004569;50;false
1004570;33;false
1004571;84;false
1004572;45;false
1004573;64;false
1004574;46;false
1004575;29;false
1004576;39;false
1004577;33;false
1004578;72;false
1004579;32;false
1004580;98;false
1004581;37;false
1004582;66;false
1004583;26;false
1004584;31;false
1004585;62;false
1004586;48;false
1004587;28;false
1004588;72;false
1004589;26;false
1004590;87;false
1004591;84;false
1004592;43;false
1004593;36;false
1004594;19;false
1004595;83;false
1004596;75;false
1004597;61;false
1004598;51;false
1004599;92;false
1004600;20;false
1004601;20;false
1004602;32;false
1004603;87;false
1004604;75;false
1004605;68;false
1004606;70;false
1004607;25;false
1004608;37;false
1004609;55;false
1004610;93;false
1004611;64;false
1004612;75;false
1004613;47;false
1004614;96;false
1004615;59;false
1004616;96;false
1004617;29;false
1004618;81;false
1004619;32;false
1004620;55;false
1004621;69;false
1004622;30;false
1004623;45;false
1004624;52;false
1004625;83;false
1004626;53;false
1004627;57;false
1004628;99;false
1004629;89;false
1004630;74;false
1004631;85;false
1004632;80;false
1004633;61;false
1004634;80;false
1004635;92;false
1004636;70;false
1004637;50;false
1004638;55;false
1004639;32;false
1004640;93;false
1004641;73;false
1004642;62;false
1004643;89;false
1004644;89;false
1004645;43;false
1004646;48;false
1004647;92;false
1004648;88;false
1004649;31;false
1004650;53;false
1004651;72;false
1004652;31;false
1004653;94;false
1004654;18;false
1004655;61;false
1004656;97;false
1004657;97;false
1004658;96;false
1004659;78;false
1004660;85;false
1004661;100;false
1004662;99;false
1004663;91;false
1004664;99;false
1004665;31;false
1004666;55;false
1004667;54;false
1004668;24;false
1004669;97;false
1004670;35;false
1004671;58;false
1004672;66;false
1004673;67;false
1004674;57;false
1004675;61;false
1004676;65;false
1004677;53;false
1004678;23;false
1004679;20;false
1004680;67;false
1004681;94;false
1004682;71;false
1004683;43;false
1004684;89;false
1004685;41;false
1004686;34;false
1004687;26;false
1004688;48;false
1004689;30;false
1004690;90;false
1004691;56;false
1004692;61;false
1004693;61;false
1004694;37;false
1004695;34;false
1004696;44;false
1004697;24;false
1004698;64;false
1004699;65;false
1004700;41;false
1004701;20;false
1004702;30;false
1004703;99;false
1004704;74;false
1004705;64;false
1004706;68;false
1004707;30;false
1004708;32;false
1004709;68;false
1004710;27;false
1004711;19;false
1004712;68;false
1004713;24;false
1004714;20;false
1004715;31;false
1004716;62;false
1004717;60;false
1004718;41;false
1004719;23;false
1004720;86;false
1004721;62;false
1004722;75;false
1004723;65;false
1004724;27;false
1004725;34;false
1004726;99;false
1004727;82;false
1004728;33;false
1004729;47;false
1004730;88;false
1004731;72;false
1004732;30;false
1004733;69;false
1004734;59;false
1004735;74;false
1004736;22;false
1004737;90;false
1004738;66;false
1004739;27;false
1004740;77;false
1004741;44;false
1004742;53;false
1004743;64;false
1004744;51;false
1004745;72;false
1004746;62;false
1004747;59;false
1004748;45;false
1004749;48;false
1004750;55;false
1004751;89;false
1004752;44;false
1004753;31;false
1004754;76;false
1004755;44;false
1004756;56;false
1004757;53;false
1004758;70;false
1004759;99;false
1004760;46;false
1004761;41;false
1004762;95;false
1004763;73;false
1004764;96;false
1004765;29;false
1004766;52;false
1004767;39;false
1004768;27;false
1004769;54;false
1004770;95;false
1004771;57;false
1004772;49;false
1004773;62;false
1004774;75;false
1004775;60;false
1004776;91;false
1004777;73;false
1004778;59;false
1004779;27;false
1004780;29;false
1004781;96;false
1004782;48;false
1004783;18;false
1004784;47;false
1004785;33;false
1004786;22;false
1004787;55;false
1004788;39;false
1004789;83;false
1004790;90;false
1004791;82;false
1004792;31;false
1004793;38;false
1004794;87;false
1004795;93;false
1004796;49;false
1004797;40;false
1004798;33;false
1004799;30;false
1004800;87;false
1004801;19;false
1004802;98;false
1004803;89;false
1004804;59;false
1004805;68;false
1004806;55;false
1004807;90;false
1004808;69;false
1004809;48;false
1004810;64;false
1004811;28;false
1004812;57;false
1004813;80;false
1004814;81;false
1004815;42;false
1004816;19;false
1004817;62;false
1004818;37;false
1004819;63;false
1004820;74;false
1004821;57;false
1004822;48;false
1004823;52;false
1004824;75;false
1004825;41;false
1004826;35;false
1004827;53;false
1004828;50;false
1004829;65;false
1004830;42;false
1004831;72;false
1004832;35;false
1004833;65;false
1004834;72;false
1004835;59;false
1004836;42;false
1004837;20;false
1004838;68;false
1004839;31;false
1004840;62;false
1004841;46;false
1004842;67;false
1004843;26;false
1004844;99;false
1004845;39;false
1004846;19;false
1004847;35;false
1004848;81;false
1004849;39;false
1004850;66;false
1004851;70;false
1004852;66;false
1004853;89;false
1004854;26;false
1004855;95;false
1004856;36;false
1004857;92;false
1004858;76;false
1004859;88;false
1004860;32;false
1004861;82;false
1004862;89;false
1004863;84;false
1004864;25;false
1004865;82;false
1004866;99;false
1004867;88;false
1004868;100;false
1004869;83;false
1004870;45;false
1004871;58;false
1004872;80;false
1004873;100;false
1004874;74;false
1004875;95;false
1004876;18;false
1004877;27;false
1004878;61;false
1004879;47;false
1004880;59;false
1004881;78;false
1004882;80;false
1004883;93;false
1004884;99;false
1004885;63;false
1004886;41;false
1004887;63;false
1004888;89;false
1004889;43;false
1004890;79;false
1004891;40;false
1004892;34;false
1004893;68;false
1004894;88;false
1004895;73;false
1004896;26;false
1004897;75;false
1004898;57;false
1004899;95;false
1004900;97;false
1004901;81;false
1004902;33;false
1004903;76;false
1004904;69;false
1004905;61;false
1004906;21;false
1004907;35;false
1004908;31;false
1004909;47;false
1004910;88;false
1004911;26;false
1004912;81;false
1004913;76;false
1004914;61;false
1004915;74;false
1004916;45;false
1004917;90;false
1004918;72;false
1004919;96;false
1004920;26;false
1004921;21;false
1004922;75;false
1004923;34;false
1004924;24;false
1004925;44;false
1004926;52;false
1004927;79;false
1004928;53;false
1004929;22;false
1004930;29;false
1004931;49;false
1004932;52;false
1004933;58;false
1004934;56;false
1004935;71;false
1004936;34;false
1004937;21;false
1004938;73;false
1004939;96;false
1004940;99;false
1004941;21;false
1004942;84;false
1004943;88;false
1004944;49;false
1004945;94;false
1004946;84;false
1004947;83;false
1004948;75;false
1004949;19;false
1004950;84;false
1004951;77;false
1004952;89;false
1004953;33;false
1004954;29;false
1004955;91;false
1004956;86;false
1004957;100;false
1004958;96;false
1004959;91;false
1004960;45;false
1004961;35;false
1004962;22;false
1004963;37;false
1004964;69;false
1004965;83;false
1004966;71;false
1004967;52;false
1004968;57;false
1004969;57;false
1004970;70;false
1004971;57;false
1004972;49;false
1004973;93;false
1004974;91;false
1004975;71;false
1004976;28;false
1004977;78;false
1004978;74;false
1004979;29;false
1004980;20;false
1004981;67;false
1004982;61;false
1004983;32;false
1004984;80;false
1004985;75;false
1004986;90;false
1004987;30;false
1004988;65;false
1004989;88;false
1004990;69;false
1004991;55;false
1004992;18;false
1004993;70;false
1004994;56;false
1004995;42;false
1004996;19;false
1004997;31;false
1004998;55;false
1004999;35;false
1005000;98;false
1005001;99;false
1005002;62;false
1005003;97;false
1005004;91;false
1005005;91;false
1005006;39;false
1005007;42;false
1005008;87;false
1005009;35;false
1005010;37;false
1005011;62;false
1005012;75;false
1005013;51;false
1005014;37;false
1005015;44;false
1005016;46;false
1005017;100;false
1005018;76;false
1005019;75;false
1005020;59;false
1005021;85;false
1005022;29;false
1005023;46;false
1005024;36;false
1005025;96;false
1005026;54;false
1005027;77;false
1005028;70;false
1005029;53;false
1005030;86;false
1005031;88;false
1005032;88;false
1005033;27;false
1005034;34;false
1005035;27;false
1005036;73;false
1005037;68;false
1005038;58;false
1005039;81;false
1005040;93;false
1005041;93;false
1005042;74;false
1005043;79;false
1005044;53;false
1005045;56;false
1005046;71;false
1005047;82;false
1005048;35;false
1005049;40;false
1005050;92;false
1005051;73;false
1005052;55;false
1005053;84;false
1005054;53;false
1005055;90;false
1005056;92;false
1005057;81;false
1005058;85;false
1005059;18;false
1005060;77;false
1005061;67;false
1005062;86;false
1005063;66;false
1005064;43;false
1005065;93;false
1005066;85;false
1005067;89;false
1005068;96;false
1005069;31;false
1005070;93;false
1005071;73;false
1005072;55;false
1005073;80;false
1005074;18;false
1005075;35;false
1005076;89;false
1005077;19;false
1005078;80;false
1005079;19;false
1005080;43;false
1005081;73;false
1005082;72;false
1005083;30;false
1005084;96;false
1005085;58;false
1005086;32;false
1005087;92;false
1005088;87;false
1005089;34;false
1005090;50;false
1005091;65;false
1005092;72;false
1005093;41;false
1005094;42;false
1005095;34;false
1005096;64;false
1005097;43;false
1005098;35;false
1005099;86;false
1005100;81;false
1005101;82;false
1005102;47;false
1005103;53;false
1005104;56;false
1005105;66;false
1005106;100;false
1005107;53;false
1005108;91;false
1005109;34;false
1005110;32;false
1005111;44;false
1005112;63;false
1005113;59;false
1005114;64;false
1005115;69;false
1005116;94;false
1005117;69;false
1005118;69;false
1005119;45;false
1005120;31;false
1005121;73;false
1005122;53;false
1005123;39;false
1005124;19;false
1005125;39;false
1005126;53;false
1005127;59;false
1005128;94;false
1005129;53;false
1005130;43;false
1005131;44;false
1005132;24;false
1005133;84;false
1005134;21;false
1005135;91;false
1005136;74;false
1005137;98;false
1005138;51;false
1005139;77;false
1005140;83;false
1005141;93;false
1005142;50;false
1005143;36;false
1005144;66;false
1005145;30;false
1005146;75;false
1005147;51;false
1005148;55;false
1005149;58;false
1005150;61;false
1005151;77;false
1005152;39;false
1005153;87;false
1005154;61;false
1005155;60;false
1005156;37;false
1005157;77;false
1005158;97;false
1005159;64;false
1005160;100;false
1005161;34;false
1005162;65;false
1005163;98;false
1005164;59;false
1005165;31;false
1005166;53;false
1005167;34;false
1005168;21;false
1005169;100;false
1005170;90;false
1005171;35;false
1005172;99;false
1005173;28;false
1005174;93;false
1005175;23;false
1005176;85;false
1005177;90;false
1005178;52;false
1005179;67;false
1005180;85;false
1005181;76;false
1005182;21;false
1005183;76;false
1005184;88;false
1005185;71;false
1005186;54;false
1005187;29;false
1005188;52;false
1005189;70;false
1005190;21;false
1005191;24;false
1005192;53;false
1005193;28;false
1005194;35;false
1005195;73;false
1005196;24;false
1005197;75;false
1005198;74;false
1005199;88;false
1005200;76;false
1005201;62;false
1005202;68;false
1005203;48;false
1005204;32;false
1005205;49;false
1005206;65;false
1005207;39;false
1005208;28;false
1005209;29;false
1005210;42;false
1005211;77;false
1005212;78;false
1005213;29;false
1005214;24;false
1005215;52;false
1005216;45;false
1005217;46;false
1005218;53;false
1005219;18;false
1005220;24;false
1005221;85;false
1005222;52;false
1005223;46;false
1005224;66;false
1005225;68;false
1005226;33;false
1005227;80;false
1005228;66;false
1005229;66;false
1005230;60;false
1005231;91;false
1005232;77;false
1005233;78;false
1005234;89;false
1005235;31;false
1005236;52;false
1005237;32;false
1005238;22;false
1005239;82;false
1005240;53;false
1005241;78;false
1005242;25;false
1005243;32;false
1005244;79;false
1005245;92;false
1005246;48;false
1005247;74;false
1005248;59;false
1005249;85;false
