1005341;100;Canelones
1005342;88;Canelones
1005343;57;Canelones
1005344;76;Canelones
1005345;47;Canelones
1005346;39;Canelones
1005347;58;Canelones
1005348;70;Canelones
1005349;88;Canelones
1005350;21;Canelones
1005351;40;Canelones
1005352;96;Canelones
1005353;76;Canelones
1005354;67;Canelones
1005355;75;Canelones
1005356;24;Canelones
1005357;50;Canelones
1005358;43;Canelones
1005359;23;Canelones
1005360;85;Canelones
1005361;95;Canelones
1005362;24;Canelones
1005363;49;Canelones
1005364;64;Canelones
1005365;29;Canelones
1005366;40;Canelones
1005367;86;Canelones
1005368;18;Canelones
1005369;60;Canelones
1005370;79;Canelones
1005371;60;Canelones
1005372;92;Canelones
1005373;78;Canelones
1005374;61;Canelones
1005375;64;Canelones
1005376;36;Canelones
1005377;20;Canelones
1005378;68;Canelones
1005379;82;Canelones
1005380;98;Canelones
1005381;82;Canelones
1005382;49;Canelones
1005383;71;Canelones
1005384;41;Canelones
1005385;50;Canelones
1005386;66;Canelones
1005387;24;Canelones
1005388;85;Canelones
1005389;97;Canelones
1005390;71;Canelones
1005391;26;Canelones
1005392;91;Canelones
1005393;87;Canelones
1005394;19;Canelones
1005395;84;Canelones
1005396;73;Canelones
1005397;72;Canelones
1005398;57;Canelones
1005399;94;Canelones
1005400;38;Canelones
1005401;25;Canelones
1005402;71;Canelones
1005403;61;Canelones
1005404;66;Canelones
1005405;73;Canelones
1005406;76;Canelones
1005407;27;Canelones
1005408;83;Canelones
1005409;88;Canelones
1005410;63;Canelones
1005411;48;Canelones
1005412;76;Canelones
1005413;41;Canelones
1005414;97;Canelones
1005415;50;Canelones
1005416;84;Canelones
1005417;35;Canelones
1005418;79;Canelones
1005419;99;Canelones
1005420;32;Canelones
1005421;30;Canelones
1005422;91;Canelones
1005423;59;Canelones
1005424;26;Canelones
1005425;86;Canelones
1005426;90;Canelones
1005427;22;Canelones
1005428;96;Canelones
1005429;79;Canelones
1005430;46;Canelones
1005431;75;Canelones
1005432;57;Canelones
1005433;54;Canelones
1005434;78;Canelones
1005435;48;Canelones
1005436;44;Canelones
1005437;50;Canelones
1005438;85;Canelones
1005439;26;Canelones
1005440;44;Canelones
1005441;44;Canelones
1005442;61;Canelones
1005443;35;Canelones
1005444;24;Canelones
1005445;98;Canelones
1005446;40;Canelones
1005447;26;Canelones
1005448;77;Canelones
1005449;40;Canelones
1005450;49;Canelones
1005451;30;Canelones
1005452;98;Canelones
1005453;21;Canelones
1005454;49;Canelones
1005455;18;Canelones
1005456;78;Canelones
1005457;73;Canelones
1005458;38;Canelones
1005459;40;Canelones
1005460;32;Canelones
1005461;60;Canelones
1005462;79;Canelones
1005463;34;Canelones
1005464;88;Canelones
1005465;47;Canelones
1005466;39;Canelones
1005467;26;Canelones
1005468;29;Canelones
1005469;85;Canelones
1005470;26;Canelones
1005471;90;Canelones
1005472;43;Canelones
1005473;94;Canelones
1005474;24;Canelones
1005475;32;Canelones
1005476;82;Canelones
1005477;57;Canelones
1005478;79;Canelones
1005479;47;Canelones
1005480;73;Canelones
1005481;28;Canelones
1005482;33;Canelones
1005483;94;Canelones
1005484;42;Canelones
1005485;38;Canelones
1005486;69;Canelones
1005487;58;Canelones
1005488;80;Canelones
1005489;85;Canelones
1005490;55;Canelones
1005491;95;Canelones
1005492;30;Canelones
1005493;26;Canelones
1005494;72;Canelones
1005495;77;Canelones
1005496;50;Canelones
1005497;59;Canelones
1005498;65;Canelones
1005499;61;Canelones
1005500;53;Canelones
1005501;38;Canelones
1005502;55;Canelones
1005503;86;Canelones
1005504;55;Canelones
1005505;30;Canelones
1005506;35;Canelones
1005507;69;Canelones
1005508;47;Canelones
1005509;34;Canelones
1005510;84;Canelones
1005511;72;Canelones
1005512;32;Canelones
1005513;28;Canelones
1005514;92;Canelones
1005515;50;Canelones
1005516;42;Canelones
1005517;23;Canelones
1005518;49;Canelones
1005519;59;Canelones
1005520;41;Canelones
1005521;57;Canelones
1005522;46;Canelones
1005523;75;Canelones
1005524;91;Canelones
1005525;95;Canelones
1005526;54;Canelones
1005527;30;Canelones
1005528;79;Canelones
1005529;91;Canelones
1005530;76;Canelones
1005531;100;Canelones
1005532;56;Canelones
1005533;100;Canelones
1005534;33;Canelones
1005535;35;Canelones
1005536;40;Canelones
1005537;21;Canelones
1005538;48;Canelones
1005539;52;Canelones
1005540;80;Canelones
1005541;21;Canelones
1005542;34;Canelones
1005543;21;Canelones
1005544;30;Canelones
1005545;57;Canelones
1005546;39;Canelones
1005547;73;Canelones
1005548;48;Canelones
1005549;32;Canelones
1005550;18;Canelones
1005551;18;Canelones
1005552;54;Canelones
1005553;72;Canelones
1005554;87;Canelones
1005555;36;Canelones
1005556;52;Canelones
1005557;86;Canelones
1005558;25;Canelones
1005559;31;Canelones
1005560;47;Canelones
1005561;44;Canelones
1005562;67;Canelones
1005563;38;Canelones
1005564;50;Canelones
1005565;60;Canelones
1005566;90;Canelones
1005567;25;Canelones
1005568;20;Canelones
1005569;47;Canelones
1005570;88;Canelones
1005571;46;Canelones
1005572;56;Canelones
1005573;100;Canelones
1005574;34;Canelones
1005575;64;Canelones
1005576;92;Canelones
1005577;72;Canelones
1005578;69;Canelones
1005579;36;Canelones
1005580;23;Canelones
1005581;90;Canelones
1005582;20;Canelones
1005583;78;Canelones
1005584;77;Canelones
1005585;75;Canelones
1005586;42;Canelones
1005587;100;Canelones
1005588;79;Canelones
1005589;100;Canelones
1005590;65;Canelones
1005591;99;Canelones
1005592;46;Canelones
1005593;39;Canelones
1005594;90;Canelones
1005595;56;Canelones
1005596;65;Canelones
1005597;56;Canelones
1005598;20;Canelones
1005599;56;Canelones
1005600;76;Canelones
1005601;87;Canelones
1005602;23;Canelones
1005603;88;Canelones
1005604;94;Canelones
1005605;48;Canelones
1005606;50;Canelones
1005607;46;Canelones
1005608;96;Canelones
1005609;79;Canelones
1005610;45;Canelones
1005611;50;Canelones
1005612;70;Canelones
1005613;41;Canelones
1005614;26;Canelones
1005615;53;Canelones
1005616;19;Canelones
1005617;26;Canelones
1005618;93;Canelones
1005619;27;Canelones
1005620;98;Canelones
1005621;98;Canelones
1005622;23;Canelones
1005623;84;Canelones
1005624;24;Canelones
1005625;96;Canelones
1005626;99;Canelones
1005627;45;Canelones
1005628;33;Canelones
1005629;88;Canelones
1005630;53;Canelones
1005631;25;Canelones
1005632;42;Canelones
1005633;89;Canelones
1005634;90;Canelones
1005635;23;Canelones
1005636;54;Canelones
1005637;55;Canelones
1005638;83;Canelones
1005639;66;Canelones
1005640;96;Canelones
1005641;49;Canelones
1005642;24;Canelones
1005643;20;Canelones
1005644;56;Canelones
1005645;98;Canelones
1005646;69;Canelones
1005647;51;Canelones
1005648;33;Canelones
1005649;100;Canelones
1005650;84;Canelones
1005651;66;Canelones
1005652;79;Canelones
1005653;83;Canelones
1005654;35;Canelones
1005655;54;Canelones
1005656;23;Canelones
1005657;18;Canelones
1005658;79;Canelones
1005659;78;Canelones
1005660;35;Canelones
1005661;47;Canelones
1005662;41;Canelones
1005663;41;Canelones
1005664;99;Canelones
1005665;97;Canelones
1005666;90;Canelones
1005667;37;Canelones
1005668;87;Canelones
1005669;52;Canelones
1005670;63;Canelones
1005671;60;Canelones
1005672;24;Canelones
1005673;45;Canelones
1005674;29;Canelones
1005675;46;Canelones
1005676;53;Canelones
1005677;23;Canelones
1005678;92;Canelones
1005679;87;Canelones
1005680;96;Canelones
1005681;22;Canelones
1005682;49;Canelones
1005683;46;Canelones
1005684;34;Canelones
1005685;33;Canelones
1005686;50;Canelones
1005687;66;Canelones
1005688;47;Canelones
1005689;48;Canelones
1005690;95;Canelones
1005691;40;Canelones
1005692;27;Canelones
1005693;20;Canelones
1005694;44;Canelones
1005695;85;Canelones
1005696;24;Canelones
1005697;65;Canelones
1005698;28;Canelones
1005699;78;Canelones
1005700;99;Canelones
1005701;28;Canelones
1005702;34;Canelones
1005703;21;Canelones
1005704;63;Canelones
1005705;78;Canelones
1005706;58;Canelones
1005707;20;Canelones
1005708;40;Canelones
1005709;65;Canelones
1005710;88;Canelones
1005711;55;Canelones
1005712;50;Canelones
1005713;94;Canelones
1005714;52;Canelones
1005715;33;Canelones
1005716;40;Canelones
1005717;34;Canelones
1005718;55;Canelones
1005719;90;Canelones
1005720;77;Canelones
1005721;67;Canelones
1005722;57;Canelones
1005723;47;Canelones
1005724;54;Canelones
1005725;43;Canelones
1005726;57;Canelones
1005727;27;Canelones
1005728;35;Canelones
1005729;41;Canelones
1005730;22;Canelones
1005731;63;Canelones
1005732;32;Canelones
1005733;42;Canelones
1005734;56;Canelones
1005735;56;Canelones
1005736;80;Canelones
1005737;88;Canelones
1005738;41;Canelones
1005739;23;Canelones
1005740;77;Canelones
1005741;87;Canelones
1005742;93;Canelones
1005743;36;Canelones
1005744;86;Canelones
1005745;92;Canelones
1005746;53;Canelones
1005747;97;Canelones
1005748;87;Canelones
1005749;63;Canelones
1005750;39;Canelones
1005751;41;Canelones
1005752;35;Canelones
1005753;21;Canelones
1005754;36;Canelones
1005755;92;Canelones
1005756;99;Canelones
1005757;92;Canelones
1005758;95;Canelones
1005759;42;Canelones
1005760;88;Canelones
1005761;24;Canelones
1005762;67;Canelones
1005763;76;Canelones
1005764;70;Canelones
1005765;20;Canelones
1005766;27;Canelones
1005767;68;Canelones
1005768;62;Canelones
1005769;90;Canelones
1005770;76;Canelones
1005771;69;Canelones
1005772;43;Canelones
1005773;100;Canelones
1005774;82;Canelones
1005775;58;Canelones
1005776;57;Canelones
1005777;44;Canelones
1005778;98;Canelones
1005779;59;Canelones
1005780;21;Canelones
1005781;67;Canelones
1005782;69;Canelones
1005783;60;Canelones
1005784;19;Canelones
1005785;45;Canelones
1005786;26;Canelones
1005787;60;Canelones
1005788;27;Canelones
1005789;41;Canelones
1005790;95;Canelones
1005791;58;Canelones
1005792;71;Canelones
1005793;87;Canelones
1005794;30;Canelones
1005795;28;Canelones
1005796;62;Canelones
1005797;92;Canelones
1005798;97;Canelones
1005799;68;Canelones
1005800;98;Cerro Largo
1005801;46;Cerro Largo
1005802;97;Cerro Largo
1005803;80;Cerro Largo
1005804;31;Cerro Largo
1005805;96;Cerro Largo
1005806;28;Cerro Largo
1005807;55;Cerro Largo
1005808;90;Cerro Largo
1005809;33;Cerro Largo
1005810;85;Cerro Largo
1005811;88;Cerro Largo
1005812;73;Cerro Largo
1005813;30;Cerro Largo
1005814;93;Cerro Largo
1005815;53;Cerro Largo
1005816;88;Cerro Largo
1005817;48;Cerro Largo
1005818;65;Cerro Largo
1005819;40;Cerro Largo
1005820;36;Cerro Largo
1005821;94;Cerro Largo
1005822;21;Cerro Largo
1005823;95;Cerro Largo
1005824;67;Cerro Largo
1005825;87;Cerro Largo
1005826;97;Cerro Largo
1005827;74;Cerro Largo
1005828;27;Cerro Largo
1005829;77;Cerro Largo
1005830;68;Cerro Largo
1005831;63;Cerro Largo
1005832;72;Cerro Largo
1005833;69;Cerro Largo
1005834;58;Cerro Largo
1005835;44;Cerro Largo
1005836;78;Cerro Largo
1005837;82;Cerro Largo
1005838;47;Cerro Largo
1005839;60;Cerro Largo
1005840;69;Cerro Largo
1005841;71;Cerro Largo
1005842;56;Cerro Largo
1005843;73;Cerro Largo
1005844;93;Cerro Largo
1005845;29;Cerro Largo
1005846;44;Cerro Largo
1005847;48;Cerro Largo
1005848;47;Cerro Largo
1005849;83;Cerro Largo
1005850;49;Cerro Largo
1005851;86;Cerro Largo
1005852;33;Cerro Largo
1005853;55;Cerro Largo
1005854;90;Cerro Largo
1005855;63;Cerro Largo
1005856;79;Cerro Largo
1005857;20;Cerro Largo
1005858;41;Cerro Largo
1005859;46;Cerro Largo
1005860;59;Cerro Largo
1005861;67;Cerro Largo
1005862;33;Cerro Largo
1005863;45;Cerro Largo
1005864;61;Cerro Largo
1005865;78;Cerro Largo
1005866;43;Cerro Largo
1005867;39;Cerro Largo
1005868;59;Cerro Largo
1005869;74;Cerro Largo
1005870;47;Cerro Largo
1005871;61;Cerro Largo
1005872;88;Cerro Largo
1005873;54;Cerro Largo
1005874;23;Cerro Largo
1005875;97;Cerro Largo
1005876;18;Cerro Largo
1005877;26;Cerro Largo
1005878;83;Cerro Largo
1005879;51;Cerro Largo
1005880;99;Cerro Largo
1005881;28;Cerro Largo
1005882;40;Cerro Largo
1005883;91;Cerro Largo
1005884;44;Cerro Largo
1005885;25;Cerro Largo
1005886;39;Cerro Largo
1005887;75;Cerro Largo
1005888;78;Cerro Largo
1005889;69;Cerro Largo
1005890;73;Cerro Largo
1005891;25;Cerro Largo
1005892;42;Cerro Largo
1005893;71;Cerro Largo
1005894;51;Cerro Largo
1005895;49;Cerro Largo
1005896;41;Cerro Largo
1005897;28;Cerro Largo
1005898;88;Cerro Largo
1005899;69;Cerro Largo
1005900;54;Cerro Largo
1005901;41;Cerro Largo
1005902;90;Cerro Largo
1005903;61;Cerro Largo
1005904;40;Cerro Largo
1005905;41;Cerro Largo
1005906;65;Cerro Largo
1005907;77;Cerro Largo
1005908;57;Cerro Largo
1005909;25;Cerro Largo
1005910;44;Cerro Largo
1005911;39;Cerro Largo
1005912;42;Cerro Largo
1005913;46;Cerro Largo
1005914;98;Cerro Largo
1005915;38;Cerro Largo
1005916;90;Cerro Largo
1005917;42;Cerro Largo
1005918;98;Cerro Largo
1005919;52;Cerro Largo
1005920;57;Cerro Largo
1005921;26;Cerro Largo
1005922;97;Cerro Largo
1005923;68;Cerro Largo
1005924;37;Cerro Largo
1005925;66;Cerro Largo
1005926;85;Cerro Largo
1005927;69;Cerro Largo
1005928;89;Cerro Largo
1005929;45;Cerro Largo
1005930;83;Cerro Largo
1005931;66;Cerro Largo
1005932;64;Cerro Largo
1005933;71;Cerro Largo
1005934;37;Cerro Largo
1005935;34;Cerro Largo
1005936;18;Cerro Largo
1005937;77;Cerro Largo
1005938;68;Cerro Largo
1005939;70;Cerro Largo
1005940;33;Cerro Largo
1005941;71;Cerro Largo
1005942;61;Cerro Largo
1005943;64;Cerro Largo
1005944;26;Cerro Largo
1005945;77;Cerro Largo
1005946;45;Cerro Largo
1005947;62;Cerro Largo
1005948;59;Cerro Largo
1005949;29;Cerro Largo
1005950;94;Cerro Largo
1005951;26;Cerro Largo
1005952;73;Cerro Largo
1005953;18;Cerro Largo
1005954;92;Cerro Largo
1005955;46;Cerro Largo
1005956;44;Cerro Largo
1005957;26;Cerro Largo
1005958;34;Cerro Largo
1005959;68;Cerro Largo
1005960;91;Cerro Largo
1005961;69;Cerro Largo
1005962;53;Cerro Largo
1005963;45;Cerro Largo
1005964;30;Cerro Largo
1005965;25;Cerro Largo
1005966;56;Cerro Largo
1005967;37;Cerro Largo
1005968;26;Cerro Largo
1005969;45;Cerro Largo
1005970;84;Cerro Largo
1005971;90;Cerro Largo
1005972;66;Cerro Largo
1005973;41;Cerro Largo
1005974;64;Cerro Largo
1005975;43;Cerro Largo
1005976;28;Cerro Largo
1005977;65;Cerro Largo
1005978;94;Cerro Largo
1005979;90;Cerro Largo
1005980;59;Cerro Largo
1005981;77;Cerro Largo
1005982;98;Cerro Largo
1005983;88;Cerro Largo
1005984;84;Cerro Largo
1005985;99;Cerro Largo
1005986;54;Cerro Largo
1005987;32;Cerro Largo
1005988;77;Cerro Largo
1005989;62;Cerro Largo
1005990;97;Cerro Largo
1005991;44;Cerro Largo
1005992;65;Cerro Largo
1005993;97;Cerro Largo
1005994;35;Cerro Largo
1005995;28;Cerro Largo
1005996;48;Cerro Largo
1005997;26;Cerro Largo
1005998;43;Cerro Largo
1005999;63;Cerro Largo
1006000;64;Cerro Largo
1006001;69;Cerro Largo
1006002;71;Cerro Largo
1006003;42;Cerro Largo
1006004;52;Cerro Largo
1006005;35;Cerro Largo
1006006;29;Cerro Largo
1006007;83;Cerro Largo
1006008;51;Cerro Largo
1006009;49;Cerro Largo
1006010;39;Cerro Largo
1006011;43;Cerro Largo
1006012;65;Cerro Largo
1006013;31;Cerro Largo
1006014;49;Cerro Largo
1006015;72;Cerro Largo
1006016;73;Cerro Largo
1006017;39;Cerro Largo
1006018;51;Cerro Largo
1006019;79;Cerro Largo
1006020;65;Cerro Largo
1006021;75;Cerro Largo
1006022;44;Cerro Largo
1006023;19;Cerro Largo
1006024;71;Cerro Largo
1006025;58;Cerro Largo
1006026;49;Cerro Largo
1006027;83;Cerro Largo
1006028;76;Cerro Largo
1006029;48;Cerro Largo
1006030;32;Cerro Largo
1006031;93;Cerro Largo
1006032;53;Cerro Largo
1006033;99;Cerro Largo
1006034;19;Cerro Largo
1006035;77;Cerro Largo
1006036;50;Cerro Largo
1006037;40;Cerro Largo
1006038;68;Cerro Largo
1006039;95;Cerro Largo
1006040;57;Cerro Largo
1006041;26;Cerro Largo
1006042;34;Cerro Largo
1006043;85;Cerro Largo
1006044;72;Cerro Largo
1006045;72;Cerro Largo
1006046;46;Cerro Largo
1006047;32;Cerro Largo
1006048;42;Cerro Largo
1006049;56;Cerro Largo
1006050;58;Cerro Largo
1006051;84;Cerro Largo
1006052;97;Cerro Largo
1006053;23;Cerro Largo
1006054;58;Cerro Largo
1006055;78;Cerro Largo
1006056;67;Cerro Largo
1006057;29;Cerro Largo
1006058;59;Cerro Largo
1006059;32;Cerro Largo
1006060;75;Cerro Largo
1006061;55;Cerro Largo
1006062;44;Cerro Largo
1006063;19;Cerro Largo
1006064;48;Cerro Largo
1006065;60;Cerro Largo
1006066;89;Cerro Largo
1006067;36;Cerro Largo
1006068;94;Cerro Largo
1006069;27;Cerro Largo
1006070;87;Cerro Largo
1006071;86;Cerro Largo
1006072;59;Cerro Largo
1006073;45;Cerro Largo
1006074;63;Cerro Largo
1006075;27;Cerro Largo
1006076;80;Cerro Largo
1006077;66;Cerro Largo
1006078;50;Cerro Largo
1006079;72;Cerro Largo
1006080;88;Cerro Largo
1006081;83;Cerro Largo
1006082;85;Cerro Largo
1006083;96;Cerro Largo
1006084;87;Cerro Largo
1006085;69;Cerro Largo
1006086;82;Cerro Largo
1006087;100;Cerro Largo
1006088;61;Cerro Largo
1006089;72;Cerro Largo
1006090;73;Cerro Largo
1006091;87;Cerro Largo
1006092;51;Cerro Largo
1006093;70;Cerro Largo
1006094;51;Cerro Largo
1006095;24;Cerro Largo
1006096;34;Cerro Largo
1006097;70;Cerro Largo
1006098;79;Cerro Largo
1006099;41;Cerro Largo
1006100;30;Colonia
1006101;36;Colonia
1006102;66;Colonia
1006103;93;Colonia
1006104;77;Colonia
1006105;83;Colonia
1006106;61;Colonia
1006107;29;Colonia
1006108;86;Colonia
1006109;89;Colonia
1006110;21;Colonia
1006111;42;Colonia
1006112;75;Colonia
1006113;74;Colonia
1006114;33;Colonia
1006115;69;Colonia
1006116;19;Colonia
1006117;64;Colonia
1006118;45;Colonia
1006119;51;Colonia
1006120;29;Colonia
1006121;29;Colonia
1006122;58;Colonia
1006123;79;Colonia
1006124;56;Colonia
1006125;84;Colonia
1006126;19;Colonia
1006127;37;Colonia
1006128;32;Colonia
1006129;70;Colonia
1006130;97;Colonia
1006131;72;Colonia
1006132;89;Colonia
1006133;40;Colonia
1006134;87;Colonia
1006135;25;Colonia
1006136;36;Colonia
1006137;25;Colonia
1006138;41;Colonia
1006139;100;Colonia
1006140;87;Colonia
1006141;21;Colonia
1006142;42;Colonia
1006143;46;Colonia
1006144;75;Colonia
1006145;57;Colonia
1006146;56;Colonia
1006147;66;Colonia
1006148;41;Colonia
1006149;19;Colonia
1006150;20;Colonia
1006151;58;Colonia
1006152;61;Colonia
1006153;33;Colonia
1006154;84;Colonia
1006155;87;Colonia
1006156;19;Colonia
1006157;58;Colonia
1006158;61;Colonia
1006159;84;Colonia
1006160;91;Colonia
1006161;33;Colonia
1006162;54;Colonia
1006163;80;Colonia
1006164;57;Colonia
1006165;33;Colonia
1006166;89;Colonia
1006167;49;Colonia
1006168;59;Colonia
1006169;52;Colonia
1006170;70;Colonia
1006171;72;Colonia
1006172;52;Colonia
1006173;63;Colonia
1006174;36;Colonia
1006175;27;Colonia
1006176;35;Colonia
1006177;30;Colonia
1006178;88;Colonia
1006179;75;Colonia
1006180;67;Colonia
1006181;85;Colonia
1006182;68;Colonia
1006183;58;Colonia
1006184;92;Colonia
1006185;50;Colonia
1006186;70;Colonia
1006187;31;Colonia
1006188;34;Colonia
1006189;65;Colonia
1006190;56;Colonia
1006191;62;Colonia
1006192;29;Colonia
1006193;75;Colonia
1006194;78;Colonia
1006195;18;Colonia
1006196;54;Colonia
1006197;94;Colonia
1006198;82;Colonia
1006199;53;Colonia
1006200;29;Colonia
1006201;67;Colonia
1006202;96;Colonia
1006203;44;Colonia
1006204;76;Colonia
1006205;95;Colonia
1006206;89;Colonia
1006207;93;Colonia
1006208;62;Colonia
1006209;79;Colonia
1006210;92;Colonia
1006211;65;Colonia
1006212;81;Colonia
1006213;81;Colonia
1006214;35;Colonia
1006215;43;Colonia
1006216;22;Colonia
1006217;97;Colonia
1006218;39;Colonia
1006219;99;Colonia
1006220;65;Colonia
1006221;84;Colonia
1006222;84;Colonia
1006223;41;Colonia
1006224;79;Colonia
1006225;39;Colonia
1006226;91;Colonia
1006227;88;Colonia
1006228;91;Colonia
1006229;83;Colonia
1006230;36;Colonia
1006231;74;Colonia
1006232;27;Colonia
1006233;52;Colonia
1006234;100;Colonia
1006235;59;Colonia
1006236;34;Colonia
1006237;72;Colonia
1006238;20;Colonia
1006239;81;Colonia
1006240;22;Colonia
1006241;76;Colonia
1006242;71;Colonia
1006243;100;Colonia
1006244;23;Colonia
1006245;85;Colonia
1006246;69;Colonia
1006247;67;Colonia
1006248;51;Colonia
1006249;48;Colonia
1006250;27;Colonia
1006251;82;Colonia
1006252;60;Colonia
1006253;59;Colonia
1006254;84;Colonia
1006255;66;Colonia
1006256;79;Colonia
1006257;53;Colonia
1006258;54;Colonia
1006259;50;Colonia
1006260;67;Colonia
1006261;57;Colonia
1006262;46;Colonia
1006263;74;Colonia
1006264;23;Colonia
1006265;45;Colonia
1006266;71;Colonia
1006267;65;Colonia
1006268;55;Colonia
1006269;66;Colonia
1006270;21;Colonia
1006271;63;Colonia
1006272;72;Colonia
1006273;74;Colonia
1006274;97;Colonia
1006275;18;Colonia
1006276;31;Colonia
1006277;51;Colonia
1006278;79;Colonia
1006279;28;Colonia
1006280;48;Colonia
1006281;93;Colonia
1006282;76;Colonia
1006283;45;Colonia
1006284;56;Colonia
1006285;49;Colonia
1006286;20;Colonia
1006287;58;Colonia
1006288;63;Colonia
1006289;73;Colonia
1006290;67;Colonia
1006291;25;Colonia
1006292;58;Colonia
1006293;22;Colonia
1006294;76;Colonia
1006295;100;Colonia
1006296;94;Colonia
1006297;71;Colonia
1006298;77;Colonia
1006299;54;Colonia
1006300;25;Colonia
1006301;81;Colonia
1006302;41;Colonia
1006303;49;Colonia
1006304;25;Colonia
1006305;90;Colonia
1006306;53;Colonia
1006307;85;Colonia
1006308;76;Colonia
1006309;33;Colonia
1006310;19;Colonia
1006311;87;Colonia
1006312;86;Colonia
1006313;51;Colonia
1006314;54;Colonia
1006315;88;Colonia
1006316;23;Colonia
1006317;40;Colonia
1006318;100;Colonia
1006319;89;Colonia
1006320;56;Colonia
1006321;63;Colonia
1006322;67;Colonia
1006323;47;Colonia
1006324;40;Colonia
1006325;28;Colonia
1006326;67;Colonia
1006327;22;Colonia
1006328;89;Colonia
1006329;84;Colonia
1006330;71;Colonia
1006331;45;Colonia
1006332;27;Colonia
1006333;61;Colonia
1006334;63;Colonia
1006335;73;Colonia
1006336;56;Colonia
1006337;79;Colonia
1006338;49;Colonia
1006339;97;Colonia
1006340;98;Colonia
1006341;19;Colonia
1006342;42;Colonia
1006343;83;Colonia
1006344;84;Colonia
1006345;46;Colonia
1006346;37;Colonia
1006347;78;Colonia
1006348;91;Colonia
1006349;23;Colonia
1006350;84;Colonia
1006351;32;Colonia
1006352;54;Colonia
1006353;72;Colonia
1006354;22;Colonia
1006355;51;Colonia
1006356;55;Colonia
1006357;48;Colonia
1006358;29;Colonia
1006359;36;Colonia
1006360;45;Colonia
1006361;57;Colonia
1006362;67;Colonia
1006363;58;Colonia
1006364;91;Colonia
1006365;86;Colonia
1006366;29;Colonia
1006367;20;Colonia
1006368;19;Colonia
1006369;66;Colonia
1006370;38;Colonia
1006371;69;Colonia
1006372;56;Colonia
1006373;81;Colonia
1006374;82;Colonia
1006375;45;Colonia
1006376;34;Colonia
1006377;74;Colonia
1006378;23;Colonia
1006379;21;Colonia
1006380;42;Colonia
1006381;28;Colonia
1006382;55;Colonia
1006383;24;Colonia
1006384;64;Colonia
1006385;87;Colonia
1006386;62;Colonia
1006387;65;Colonia
1006388;86;Colonia
1006389;74;Colonia
1006390;100;Colonia
1006391;72;Colonia
1006392;85;Colonia
1006393;89;Colonia
1006394;72;Colonia
1006395;35;Colonia
1006396;24;Colonia
1006397;26;Colonia
1006398;40;Colonia
1006399;34;Colonia
1006400;90;Durazno
1006401;98;Durazno
1006402;73;Durazno
1006403;87;Durazno
1006404;83;Durazno
1006405;55;Durazno
1006406;100;Durazno
1006407;62;Durazno
1006408;88;Durazno
1006409;90;Durazno
1006410;87;Durazno
1006411;57;Durazno
1006412;99;Durazno
1006413;53;Durazno
1006414;40;Durazno
1006415;53;Durazno
1006416;60;Durazno
1006417;65;Durazno
1006418;59;Durazno
1006419;34;Durazno
1006420;19;Durazno
1006421;52;Durazno
1006422;78;Durazno
1006423;26;Durazno
1006424;57;Durazno
1006425;53;Durazno
1006426;47;Durazno
1006427;56;Durazno
1006428;90;Durazno
1006429;34;Durazno
1006430;22;Durazno
1006431;75;Durazno
1006432;19;Durazno
1006433;64;Durazno
1006434;60;Durazno
1006435;19;Durazno
1006436;65;Durazno
1006437;56;Durazno
1006438;42;Durazno
1006439;91;Durazno
1006440;26;Durazno
1006441;85;Durazno
1006442;25;Durazno
1006443;82;Durazno
1006444;43;Durazno
1006445;44;Durazno
1006446;56;Durazno
1006447;85;Durazno
1006448;47;Durazno
1006449;85;Durazno
1006450;73;Durazno
1006451;53;Durazno
1006452;75;Durazno
1006453;45;Durazno
1006454;82;Durazno
1006455;66;Durazno
1006456;83;Durazno
1006457;56;Durazno
1006458;22;Durazno
1006459;77;Durazno
1006460;75;Durazno
1006461;73;Durazno
1006462;37;Durazno
1006463;57;Durazno
1006464;78;Durazno
1006465;23;Durazno
1006466;81;Durazno
1006467;19;Durazno
1006468;57;Durazno
1006469;40;Durazno
1006470;87;Durazno
1006471;81;Durazno
1006472;64;Durazno
1006473;42;Durazno
1006474;83;Durazno
1006475;23;Durazno
1006476;67;Durazno
1006477;89;Durazno
1006478;93;Durazno
1006479;28;Durazno
1006480;95;Durazno
1006481;43;Durazno
1006482;82;Durazno
1006483;67;Durazno
1006484;20;Durazno
1006485;26;Durazno
1006486;76;Durazno
1006487;47;Durazno
1006488;95;Durazno
1006489;78;Durazno
1006490;29;Durazno
1006491;69;Durazno
1006492;36;Durazno
1006493;71;Durazno
1006494;100;Durazno
1006495;26;Durazno
1006496;96;Durazno
1006497;77;Durazno
1006498;36;Durazno
1006499;97;Durazno
1006500;22;Durazno
1006501;58;Durazno
1006502;98;Durazno
1006503;36;Durazno
1006504;66;Durazno
1006505;95;Durazno
1006506;98;Durazno
1006507;84;Durazno
1006508;58;Durazno
1006509;60;Durazno
1006510;24;Durazno
1006511;38;Durazno
1006512;71;Durazno
1006513;66;Durazno
1006514;95;Durazno
1006515;68;Durazno
1006516;54;Durazno
1006517;34;Durazno
1006518;48;Durazno
1006519;79;Durazno
1006520;54;Durazno
1006521;95;Durazno
1006522;76;Durazno
1006523;55;Durazno
1006524;66;Durazno
1006525;64;Durazno
1006526;26;Durazno
1006527;84;Durazno
1006528;19;Durazno
1006529;44;Durazno
1006530;20;Durazno
