1034091;Montevideo;84
1034092;Montevideo;81
1034093;Montevideo;83
1034094;Montevideo;81
1034095;Montevideo;82
1034096;Montevideo;81
1034097;Montevideo;82
1034098;Montevideo;82
1034099;Montevideo;83
1034100;Montevideo;83
1034101;Montevideo;83
1034102;Montevideo;81
1034103;Montevideo;82
1034104;Montevideo;81
1034105;Montevideo;81
1034106;Montevideo;82
1034107;Montevideo;82
1034108;Montevideo;83
1034109;Montevideo;81
1034110;Montevideo;83
1034111;Montevideo;84
1034112;Montevideo;83
1034113;Montevideo;82
1034114;Montevideo;82
1034115;Montevideo;82
1034116;Montevideo;83
1034117;Montevideo;84
1034118;Montevideo;81
1034119;Montevideo;83
1034120;Montevideo;83
1034121;Montevideo;84
1034122;Montevideo;81
1034123;Montevideo;83
1034124;Montevideo;81
1034125;Montevideo;84
1034126;Montevideo;84
1034127;Montevideo;81
1034128;Montevideo;81
1034129;Montevideo;81
1034130;Montevideo;83
1034131;Montevideo;83
1034132;Montevideo;83
1034133;Montevideo;84
1034134;Montevideo;82
1034135;Montevideo;84
1034136;Montevideo;82
1034137;Montevideo;81
1034138;Montevideo;81
1034139;Montevideo;82
1034140;Montevideo;82
1034141;Montevideo;83
1034142;Montevideo;84
1034143;Montevideo;84
1034144;Montevideo;83
1034145;Montevideo;84
1034146;Montevideo;82
1034147;Montevideo;84
1034148;Montevideo;81
1034149;Montevideo;83
1034150;Montevideo;81
1034151;Montevideo;82
1034152;Montevideo;84
1034153;Montevideo;81
1034154;Montevideo;83
1034155;Montevideo;83
1034156;Montevideo;82
1034157;Montevideo;83
1034158;Montevideo;83
1034159;Montevideo;84
1034160;Montevideo;82
1034161;Montevideo;83
1034162;Montevideo;82
1034163;Montevideo;81
1034164;Montevideo;83
1034165;Montevideo;84
1034166;Montevideo;81
1034167;Montevideo;81
1034168;Montevideo;84
1034169;Montevideo;81
1034170;Montevideo;83
1034171;Montevideo;82
1034172;Montevideo;82
1034173;Montevideo;82
1034174;Montevideo;81
1034175;Montevideo;81
1034176;Montevideo;82
1034177;Montevideo;81
1034178;Montevideo;83
1034179;Montevideo;81
1034180;Montevideo;81
1034181;Montevideo;81
1034182;Montevideo;84
1034183;Montevideo;83
1034184;Montevideo;83
1034185;Montevideo;81
1034186;Montevideo;83
1034187;Montevideo;81
1034188;Montevideo;84
1034189;Montevideo;81
1034190;Montevideo;81
1034191;Montevideo;81
1034192;Montevideo;84
1034193;Montevideo;83
1034194;Montevideo;84
1034195;Montevideo;83
1034196;Montevideo;82
1034197;Montevideo;83
1034198;Montevideo;82
1034199;Montevideo;83
1034200;Montevideo;84
1034201;Montevideo;82
1034202;Montevideo;83
1034203;Montevideo;81
1034204;Montevideo;83
1034205;Montevideo;81
1034206;Montevideo;83
1034207;Montevideo;82
1034208;Montevideo;84
1034209;Montevideo;83
1034210;Montevideo;83
1034211;Montevideo;84
1034212;Montevideo;84
1034213;Montevideo;84
1034214;Montevideo;82
1034215;Montevideo;81
1034216;Montevideo;83
1034217;Montevideo;84
1034218;Montevideo;82
1034219;Montevideo;84
1034220;Montevideo;83
1034221;Montevideo;82
1034222;Montevideo;83
1034223;Montevideo;82
1034224;Montevideo;82
1034225;Montevideo;82
1034226;Montevideo;84
1034227;Montevideo;83
1034228;Montevideo;82
1034229;Montevideo;81
1034230;Montevideo;83
1034231;Montevideo;82
1034232;Montevideo;83
1034233;Montevideo;81
1034234;Montevideo;82
1034235;Montevideo;82
1034236;Montevideo;84
1034237;Montevideo;84
1034238;Montevideo;83
1034239;Montevideo;81
1034240;Montevideo;81
1034241;Montevideo;82
1034242;Montevideo;81
1034243;Montevideo;84
1034244;Montevideo;82
1034245;Montevideo;83
1034246;Montevideo;83
1034247;Montevideo;81
1034248;Montevideo;84
1034249;Montevideo;83
1034250;Montevideo;84
1034251;Montevideo;83
1034252;Montevideo;81
1034253;Montevideo;82
1034254;Montevideo;84
1034255;Montevideo;81
1034256;Montevideo;82
1034257;Montevideo;83
1034258;Montevideo;81
1034259;Montevideo;82
1034260;Montevideo;81
1034261;Montevideo;82
1034262;Montevideo;82
1034263;Montevideo;81
1034264;Montevideo;82
1034265;Montevideo;84
1034266;Montevideo;83
1034267;Montevideo;81
1034268;Montevideo;82
1034269;Montevideo;83
1034270;Montevideo;84
1034271;Montevideo;84
1034272;Montevideo;84
1034273;Montevideo;81
1034274;Montevideo;81
1034275;Montevideo;84
1034276;Montevideo;82
1034277;Montevideo;81
1034278;Montevideo;84
1034279;Montevideo;82
1034280;Montevideo;84
1034281;Montevideo;84
1034282;Montevideo;82
1034283;Montevideo;84
1034284;Montevideo;83
1034285;Montevideo;82
1034286;Montevideo;83
1034287;Montevideo;81
1034288;Montevideo;82
1034289;Montevideo;82
1034290;Montevideo;83
1034291;Montevideo;83
1034292;Montevideo;84
1034293;Montevideo;84
1034294;Montevideo;84
1034295;Montevideo;83
1034296;Montevideo;81
1034297;Montevideo;82
1034298;Montevideo;81
1034299;Montevideo;84
1034300;Montevideo;83
1034301;Montevideo;83
1034302;Montevideo;84
1034303;Montevideo;81
1034304;Montevideo;83
1034305;Montevideo;82
1034306;Montevideo;83
1034307;Montevideo;83
1034308;Montevideo;84
1034309;Montevideo;84
1034310;Montevideo;83
1034311;Montevideo;82
1034312;Montevideo;82
1034313;Montevideo;82
1034314;Montevideo;83
1034315;Montevideo;82
1034316;Montevideo;83
1034317;Montevideo;82
1034318;Montevideo;83
1034319;Montevideo;81
1034320;Montevideo;83
1034321;Montevideo;84
1034322;Montevideo;81
1034323;Montevideo;81
1034324;Montevideo;82
1034325;Montevideo;84
1034326;Montevideo;83
1034327;Montevideo;81
1034328;Montevideo;84
1034329;Montevideo;82
1034330;Montevideo;82
1034331;Montevideo;83
1034332;Montevideo;81
1034333;Montevideo;81
1034334;Montevideo;83
1034335;Montevideo;81
1034336;Montevideo;83
1034337;Montevideo;84
1034338;Montevideo;81
1034339;Montevideo;84
1034340;Montevideo;83
1034341;Montevideo;82
1034342;Montevideo;82
1034343;Montevideo;83
1034344;Montevideo;82
1034345;Montevideo;82
1034346;Montevideo;81
1034347;Montevideo;81
1034348;Montevideo;81
1034349;Montevideo;81
1034350;Montevideo;82
1034351;Montevideo;83
1034352;Montevideo;83
1034353;Montevideo;81
1034354;Montevideo;82
1034355;Montevideo;83
1034356;Montevideo;82
1034357;Montevideo;84
1034358;Montevideo;81
1034359;Montevideo;81
1034360;Montevideo;81
1034361;Montevideo;81
1034362;Montevideo;84
1034363;Montevideo;83
1034364;Montevideo;82
1034365;Montevideo;82
1034366;Montevideo;81
1034367;Montevideo;83
1034368;Montevideo;81
1034369;Montevideo;83
1034370;Montevideo;83
1034371;Montevideo;81
1034372;Montevideo;83
1034373;Montevideo;82
1034374;Montevideo;84
1034375;Montevideo;83
1034376;Montevideo;83
1034377;Montevideo;81
1034378;Montevideo;84
1034379;Montevideo;83
1034380;Montevideo;81
1034381;Montevideo;82
1034382;Montevideo;81
1034383;Montevideo;81
1034384;Montevideo;83
1034385;Montevideo;83
1034386;Montevideo;84
1034387;Montevideo;82
1034388;Montevideo;83
1034389;Montevideo;84
1034390;Montevideo;81
1034391;Montevideo;82
1034392;Montevideo;82
1034393;Montevideo;82
1034394;Montevideo;81
1034395;Montevideo;81
1034396;Montevideo;82
1034397;Montevideo;82
1034398;Montevideo;81
1034399;Montevideo;84
1034400;Montevideo;81
1034401;Montevideo;82
1034402;Montevideo;81
1034403;Montevideo;83
1034404;Montevideo;84
1034405;Montevideo;81
1034406;Montevideo;81
1034407;Montevideo;84
1034408;Montevideo;83
1034409;Montevideo;82
1034410;Montevideo;84
1034411;Montevideo;82
1034412;Montevideo;81
1034413;Montevideo;84
1034414;Montevideo;83
1034415;Montevideo;83
1034416;Montevideo;82
1034417;Montevideo;81
1034418;Montevideo;83
1034419;Montevideo;82
1034420;Montevideo;82
1034421;Montevideo;84
1034422;Montevideo;81
1034423;Montevideo;82
1034424;Montevideo;84
1034425;Montevideo;81
1034426;Montevideo;84
1034427;Montevideo;84
1034428;Montevideo;82
1034429;Montevideo;82
1034430;Montevideo;82
1034431;Montevideo;83
1034432;Montevideo;81
1034433;Montevideo;83
1034434;Montevideo;81
1034435;Montevideo;82
1034436;Montevideo;81
1034437;Montevideo;83
1034438;Montevideo;84
1034439;Montevideo;81
1034440;Montevideo;82
1034441;Montevideo;81
1034442;Montevideo;81
1034443;Montevideo;83
1034444;Montevideo;81
1034445;Montevideo;84
1034446;Montevideo;81
1034447;Montevideo;82
1034448;Montevideo;84
1034449;Montevideo;81
1034450;Montevideo;84
1034451;Montevideo;84
1034452;Montevideo;84
1034453;Montevideo;83
1034454;Montevideo;84
1034455;Montevideo;81
1034456;Montevideo;82
1034457;Montevideo;84
1034458;Montevideo;84
1034459;Montevideo;83
1034460;Montevideo;84
1034461;Montevideo;81
1034462;Montevideo;82
1034463;Montevideo;83
1034464;Montevideo;84
1034465;Montevideo;84
1034466;Montevideo;84
1034467;Montevideo;81
1034468;Montevideo;84
1034469;Montevideo;83
1034470;Montevideo;82
1034471;Montevideo;81
1034472;Montevideo;81
1034473;Montevideo;82
1034474;Montevideo;83
1034475;Montevideo;81
1034476;Montevideo;81
1034477;Montevideo;81
1034478;Montevideo;82
1034479;Montevideo;81
1034480;Montevideo;83
1034481;Montevideo;81
1034482;Montevideo;81
1034483;Montevideo;81
1034484;Montevideo;84
1034485;Montevideo;81
1034486;Montevideo;82
1034487;Montevideo;84
1034488;Montevideo;84
1034489;Montevideo;82
1034490;Montevideo;84
1034491;Montevideo;84
1034492;Montevideo;81
1034493;Montevideo;82
1034494;Montevideo;83
1034495;Montevideo;82
1034496;Montevideo;84
1034497;Montevideo;81
1034498;Montevideo;83
1034499;Montevideo;82
1034500;Montevideo;84
1034501;Montevideo;84
1034502;Montevideo;83
1034503;Montevideo;84
1034504;Montevideo;83
1034505;Montevideo;81
1034506;Montevideo;82
1034507;Montevideo;83
1034508;Montevideo;81
1034509;Montevideo;82
1034510;Montevideo;81
1034511;Montevideo;81
1034512;Montevideo;83
1034513;Montevideo;81
1034514;Montevideo;84
1034515;Montevideo;83
1034516;Montevideo;84
1034517;Montevideo;83
1034518;Montevideo;84
1034519;Montevideo;82
1034520;Montevideo;82
1034521;Montevideo;84
1034522;Montevideo;82
1034523;Montevideo;81
1034524;Montevideo;81
1034525;Montevideo;82
1034526;Montevideo;82
1034527;Montevideo;84
1034528;Montevideo;83
1034529;Montevideo;82
1034530;Montevideo;82
1034531;Montevideo;84
1034532;Montevideo;81
1034533;Montevideo;81
1034534;Montevideo;81
1034535;Montevideo;84
1034536;Montevideo;84
1034537;Montevideo;81
1034538;Montevideo;83
1034539;Montevideo;84
1034540;Montevideo;83
1034541;Montevideo;82
1034542;Montevideo;83
1034543;Montevideo;84
1034544;Montevideo;82
1034545;Montevideo;81
1034546;Montevideo;82
1034547;Montevideo;81
1034548;Montevideo;81
1034549;Montevideo;84
1034550;Montevideo;82
1034551;Montevideo;82
1034552;Montevideo;84
1034553;Montevideo;84
1034554;Montevideo;83
1034555;Montevideo;83
1034556;Montevideo;81
1034557;Montevideo;82
1034558;Montevideo;83
1034559;Montevideo;82
1034560;Montevideo;83
1034561;Montevideo;82
1034562;Montevideo;82
1034563;Montevideo;82
1034564;Montevideo;81
1034565;Montevideo;81
1034566;Montevideo;84
1034567;Montevideo;82
1034568;Montevideo;82
1034569;Montevideo;84
1034570;Montevideo;82
1034571;Montevideo;81
1034572;Montevideo;82
1034573;Montevideo;83
1034574;Montevideo;84
1034575;Montevideo;83
1034576;Montevideo;82
1034577;Montevideo;81
1034578;Montevideo;81
1034579;Montevideo;83
1034580;Montevideo;83
1034581;Montevideo;82
1034582;Montevideo;84
1034583;Montevideo;81
1034584;Montevideo;83
1034585;Montevideo;81
1034586;Montevideo;82
1034587;Montevideo;82
1034588;Montevideo;83
1034589;Montevideo;81
1034590;Montevideo;81
1034591;Montevideo;84
1034592;Montevideo;81
1034593;Montevideo;84
1034594;Montevideo;83
1034595;Montevideo;83
1034596;Montevideo;82
1034597;Montevideo;83
1034598;Montevideo;84
1034599;Montevideo;84
1034600;Montevideo;82
1034601;Montevideo;83
1034602;Montevideo;81
1034603;Montevideo;84
1034604;Montevideo;82
1034605;Montevideo;81
1034606;Montevideo;82
1034607;Montevideo;83
1034608;Montevideo;82
1034609;Montevideo;81
1034610;Montevideo;82
1034611;Montevideo;84
1034612;Montevideo;82
1034613;Montevideo;83
1034614;Montevideo;82
1034615;Montevideo;82
1034616;Montevideo;83
1034617;Montevideo;82
1034618;Montevideo;84
1034619;Montevideo;82
1034620;Montevideo;83
1034621;Montevideo;82
1034622;Montevideo;84
1034623;Montevideo;82
1034624;Montevideo;83
1034625;Montevideo;82
1034626;Montevideo;84
1034627;Montevideo;84
1034628;Montevideo;84
1034629;Montevideo;83
1034630;Montevideo;81
1034631;Montevideo;81
1034632;Montevideo;82
1034633;Montevideo;82
1034634;Montevideo;82
1034635;Montevideo;84
1034636;Montevideo;84
1034637;Montevideo;83
1034638;Montevideo;82
1034639;Montevideo;81
1034640;Montevideo;83
1034641;Montevideo;82
1034642;Montevideo;83
1034643;Montevideo;84
1034644;Montevideo;84
1034645;Montevideo;83
1034646;Montevideo;84
1034647;Montevideo;83
1034648;Montevideo;83
1034649;Montevideo;82
1034650;Montevideo;81
1034651;Montevideo;83
1034652;Montevideo;84
1034653;Montevideo;83
1034654;Montevideo;82
1034655;Montevideo;82
1034656;Montevideo;83
1034657;Montevideo;81
1034658;Montevideo;84
1034659;Montevideo;82
1034660;Montevideo;82
1034661;Montevideo;84
1034662;Montevideo;84
1034663;Montevideo;83
1034664;Montevideo;81
1034665;Montevideo;81
1034666;Montevideo;83
1034667;Montevideo;81
1034668;Montevideo;84
1034669;Montevideo;83
1034670;Montevideo;83
1034671;Montevideo;84
1034672;Montevideo;84
1034673;Montevideo;83
1034674;Montevideo;81
1034675;Montevideo;82
1034676;Montevideo;82
1034677;Montevideo;84
1034678;Montevideo;81
1034679;Montevideo;84
1034680;Montevideo;82
1034681;Montevideo;81
1034682;Montevideo;82
1034683;Montevideo;82
1034684;Montevideo;83
1034685;Montevideo;83
1034686;Montevideo;83
1034687;Montevideo;82
1034688;Montevideo;83
1034689;Montevideo;83
1034690;Montevideo;81
1034691;Montevideo;82
1034692;Montevideo;83
1034693;Montevideo;83
1034694;Montevideo;84
1034695;Montevideo;83
1034696;Montevideo;83
1034697;Montevideo;81
1034698;Montevideo;82
1034699;Montevideo;83
1034700;Montevideo;84
1034701;Montevideo;81
1034702;Montevideo;83
1034703;Montevideo;83
1034704;Montevideo;81
1034705;Montevideo;82
1034706;Montevideo;83
1034707;Montevideo;84
1034708;Montevideo;81
1034709;Montevideo;82
1034710;Montevideo;81
1034711;Montevideo;84
1034712;Montevideo;84
1034713;Montevideo;81
1034714;Montevideo;82
1034715;Montevideo;83
1034716;Montevideo;84
1034717;Montevideo;82
1034718;Montevideo;84
1034719;Montevideo;83
1034720;Montevideo;81
1034721;Montevideo;83
1034722;Montevideo;81
1034723;Montevideo;83
1034724;Montevideo;81
1034725;Montevideo;81
1034726;Montevideo;81
1034727;Montevideo;81
1034728;Montevideo;81
1034729;Montevideo;81
1034730;Montevideo;82
1034731;Montevideo;84
1034732;Montevideo;82
1034733;Montevideo;84
1034734;Montevideo;81
1034735;Montevideo;83
1034736;Montevideo;82
1034737;Montevideo;84
1034738;Montevideo;81
1034739;Montevideo;83
1034740;Montevideo;83
1034741;Montevideo;84
1034742;Montevideo;84
1034743;Montevideo;83
1034744;Montevideo;82
1034745;Montevideo;83
1034746;Montevideo;84
1034747;Montevideo;84
1034748;Montevideo;84
1034749;Montevideo;82
1034750;Montevideo;81
1034751;Montevideo;82
1034752;Montevideo;83
1034753;Montevideo;83
1034754;Montevideo;84
1034755;Montevideo;83
1034756;Montevideo;82
1034757;Montevideo;81
1034758;Montevideo;83
1034759;Montevideo;83
1034760;Montevideo;84
1034761;Montevideo;82
1034762;Montevideo;81
1034763;Montevideo;84
1034764;Montevideo;83
1034765;Montevideo;84
1034766;Montevideo;81
1034767;Montevideo;82
1034768;Montevideo;83
1034769;Montevideo;82
1034770;Montevideo;83
1034771;Montevideo;83
1034772;Montevideo;82
1034773;Montevideo;84
1034774;Montevideo;82
1034775;Montevideo;81
1034776;Montevideo;81
1034777;Montevideo;83
1034778;Montevideo;83
1034779;Montevideo;84
1034780;Montevideo;81
1034781;Montevideo;81
1034782;Montevideo;84
1034783;Montevideo;84
1034784;Montevideo;84
1034785;Montevideo;82
1034786;Montevideo;82
1034787;Montevideo;84
1034788;Montevideo;82
1034789;Montevideo;83
1034790;Montevideo;84
1034791;Montevideo;84
1034792;Montevideo;81
1034793;Montevideo;82
1034794;Montevideo;83
1034795;Montevideo;82
1034796;Montevideo;81
1034797;Montevideo;82
1034798;Montevideo;84
1034799;Montevideo;83
1034800;Montevideo;83
1034801;Montevideo;84
1034802;Montevideo;82
1034803;Montevideo;84
1034804;Montevideo;84
1034805;Montevideo;83
1034806;Montevideo;82
1034807;Montevideo;84
1034808;Montevideo;81
1034809;Montevideo;82
1034810;Montevideo;84
1034811;Montevideo;84
1034812;Montevideo;83
1034813;Montevideo;83
1034814;Montevideo;84
1034815;Montevideo;84
1034816;Montevideo;81
1034817;Montevideo;84
1034818;Montevideo;82
1034819;Montevideo;81
1034820;Montevideo;83
1034821;Montevideo;83
1034822;Montevideo;81
1034823;Montevideo;84
1034824;Montevideo;83
1034825;Montevideo;84
1034826;Montevideo;84
1034827;Montevideo;84
1034828;Montevideo;84
1034829;Montevideo;83
1034830;Montevideo;82
1034831;Montevideo;83
1034832;Montevideo;84
1034833;Montevideo;81
1034834;Montevideo;84
1034835;Montevideo;81
1034836;Montevideo;82
1034837;Montevideo;81
1034838;Montevideo;83
1034839;Montevideo;81
1034840;Montevideo;84
1034841;Montevideo;82
1034842;Montevideo;83
1034843;Montevideo;81
1034844;Montevideo;83
1034845;Montevideo;82
1034846;Montevideo;84
1034847;Montevideo;84
1034848;Montevideo;82
1034849;Montevideo;84
1034850;Montevideo;81
1034851;Montevideo;81
1034852;Montevideo;84
1034853;Montevideo;84
1034854;Montevideo;83
1034855;Montevideo;84
1034856;Montevideo;84
1034857;Montevideo;84
1034858;Montevideo;81
1034859;Montevideo;83
1034860;Montevideo;82
1034861;Montevideo;83
1034862;Montevideo;83
1034863;Montevideo;81
1034864;Montevideo;81
1034865;Montevideo;83
1034866;Montevideo;82
1034867;Montevideo;82
1034868;Montevideo;82
1034869;Montevideo;81
1034870;Montevideo;82
1034871;Montevideo;81
1034872;Montevideo;84
1034873;Montevideo;83
1034874;Montevideo;81
1034875;Montevideo;81
1034876;Montevideo;83
1034877;Montevideo;84
1034878;Montevideo;82
1034879;Montevideo;84
1034880;Montevideo;81
1034881;Montevideo;83
1034882;Montevideo;84
1034883;Montevideo;83
1034884;Montevideo;81
1034885;Montevideo;84
1034886;Montevideo;83
1034887;Montevideo;83
1034888;Montevideo;82
1034889;Montevideo;81
1034890;Montevideo;84
1034891;Montevideo;81
1034892;Montevideo;81
1034893;Montevideo;81
1034894;Montevideo;83
1034895;Montevideo;81
1034896;Montevideo;82
1034897;Montevideo;83
1034898;Montevideo;81
1034899;Montevideo;84
1034900;Montevideo;81
1034901;Montevideo;83
1034902;Montevideo;81
1034903;Montevideo;84
1034904;Montevideo;83
1034905;Montevideo;82
1034906;Montevideo;84
1034907;Montevideo;83
1034908;Montevideo;84
1034909;Montevideo;84
1034910;Montevideo;82
1034911;Montevideo;84
1034912;Montevideo;84
1034913;Montevideo;83
1034914;Montevideo;81
1034915;Montevideo;84
1034916;Montevideo;83
1034917;Montevideo;81
1034918;Montevideo;83
1034919;Montevideo;81
1034920;Montevideo;84
1034921;Montevideo;84
1034922;Montevideo;82
1034923;Montevideo;81
1034924;Montevideo;84
1034925;Montevideo;83
1034926;Montevideo;82
1034927;Montevideo;82
1034928;Montevideo;81
1034929;Montevideo;82
1034930;Montevideo;82
1034931;Montevideo;81
1034932;Montevideo;84
1034933;Montevideo;82
1034934;Montevideo;81
1034935;Montevideo;82
1034936;Montevideo;84
1034937;Montevideo;81
1034938;Montevideo;81
1034939;Montevideo;81
1034940;Montevideo;82
1034941;Montevideo;82
1034942;Montevideo;84
1034943;Montevideo;81
1034944;Montevideo;83
1034945;Montevideo;84
1034946;Montevideo;81
1034947;Montevideo;81
1034948;Montevideo;81
1034949;Montevideo;82
1034950;Montevideo;82
1034951;Montevideo;84
1034952;Montevideo;81
1034953;Montevideo;81
1034954;Montevideo;82
1034955;Montevideo;82
1034956;Montevideo;82
1034957;Montevideo;82
1034958;Montevideo;84
1034959;Montevideo;81
1034960;Montevideo;84
1034961;Montevideo;81
1034962;Montevideo;81
1034963;Montevideo;83
1034964;Montevideo;81
1034965;Montevideo;81
1034966;Montevideo;81
1034967;Montevideo;83
1034968;Montevideo;84
1034969;Montevideo;82
1034970;Montevideo;83
1034971;Montevideo;83
1034972;Montevideo;83
1034973;Montevideo;81
1034974;Montevideo;84
1034975;Montevideo;83
1034976;Montevideo;84
1034977;Montevideo;82
1034978;Montevideo;83
1034979;Montevideo;81
1034980;Montevideo;81
1034981;Montevideo;83
1034982;Montevideo;83
1034983;Montevideo;83
1034984;Montevideo;82
1034985;Montevideo;84
1034986;Montevideo;83
1034987;Montevideo;84
1034988;Montevideo;83
1034989;Montevideo;83
1034990;Montevideo;81
1034991;Montevideo;83
1034992;Montevideo;82
1034993;Montevideo;83
1034994;Montevideo;83
1034995;Montevideo;81
1034996;Montevideo;82
1034997;Montevideo;81
1034998;Montevideo;81
1034999;Montevideo;84
1035000;Montevideo;82
1035001;Montevideo;83
1035002;Montevideo;81
1035003;Montevideo;84
1035004;Montevideo;83
1035005;Montevideo;82
1035006;Montevideo;83
1035007;Montevideo;83
1035008;Montevideo;84
1035009;Montevideo;82
1035010;Montevideo;83
1035011;Montevideo;82
1035012;Montevideo;82
1035013;Montevideo;83
1035014;Montevideo;84
1035015;Montevideo;81
1035016;Montevideo;83
1035017;Montevideo;84
1035018;Montevideo;83
1035019;Montevideo;84
1035020;Montevideo;81
1035021;Montevideo;82
1035022;Montevideo;83
1035023;Montevideo;82
1035024;Montevideo;83
1035025;Montevideo;82
1035026;Montevideo;84
1035027;Montevideo;83
1035028;Montevideo;81
1035029;Montevideo;81
1035030;Montevideo;83
1035031;Montevideo;82
1035032;Montevideo;84
1035033;Montevideo;83
1035034;Montevideo;81
1035035;Montevideo;83
1035036;Montevideo;83
1035037;Montevideo;83
1035038;Montevideo;82
1035039;Montevideo;83
1035040;Montevideo;83
1035041;Montevideo;83
1035042;Montevideo;82
1035043;Montevideo;84
1035044;Montevideo;82
1035045;Montevideo;82
1035046;Montevideo;82
1035047;Montevideo;83
1035048;Montevideo;81
1035049;Montevideo;82
1035050;Montevideo;84
1035051;Montevideo;84
1035052;Montevideo;81
1035053;Montevideo;83
1035054;Montevideo;84
1035055;Montevideo;81
1035056;Montevideo;81
1035057;Montevideo;82
1035058;Montevideo;81
1035059;Montevideo;84
1035060;Montevideo;82
1035061;Montevideo;81
1035062;Montevideo;82
1035063;Montevideo;81
1035064;Montevideo;83
1035065;Montevideo;81
1035066;Montevideo;82
1035067;Montevideo;83
1035068;Montevideo;83
1035069;Montevideo;82
1035070;Montevideo;83
1035071;Montevideo;81
1035072;Montevideo;83
1035073;Montevideo;84
1035074;Montevideo;81
1035075;Montevideo;84
1035076;Montevideo;81
1035077;Montevideo;84
1035078;Montevideo;84
1035079;Montevideo;84
1035080;Montevideo;82
1035081;Montevideo;84
1035082;Montevideo;84
1035083;Montevideo;81
1035084;Montevideo;84
1035085;Montevideo;83
1035086;Montevideo;82
1035087;Montevideo;82
1035088;Montevideo;82
1035089;Montevideo;82
1035090;Montevideo;83
1035091;Montevideo;84
1035092;Montevideo;83
1035093;Montevideo;83
1035094;Montevideo;81
1035095;Montevideo;84
1035096;Montevideo;81
1035097;Montevideo;82
1035098;Montevideo;84
1035099;Montevideo;83
1035100;Montevideo;82
1035101;Montevideo;83
1035102;Montevideo;82
1035103;Montevideo;84
1035104;Montevideo;81
1035105;Montevideo;81
1035106;Montevideo;84
1035107;Montevideo;83
1035108;Montevideo;81
1035109;Montevideo;83
1035110;Montevideo;82
1035111;Montevideo;81
1035112;Montevideo;82
1035113;Montevideo;82
1035114;Montevideo;83
1035115;Montevideo;81
1035116;Montevideo;84
1035117;Montevideo;84
1035118;Montevideo;84
1035119;Montevideo;83
1035120;Montevideo;82
1035121;Montevideo;83
1035122;Montevideo;84
1035123;Montevideo;81
1035124;Montevideo;82
1035125;Montevideo;83
1035126;Montevideo;82
1035127;Montevideo;84
1035128;Montevideo;84
1035129;Montevideo;81
1035130;Montevideo;83
1035131;Montevideo;84
1035132;Montevideo;81
1035133;Montevideo;84
1035134;Montevideo;84
1035135;Montevideo;81
1035136;Montevideo;81
1035137;Montevideo;82
1035138;Montevideo;84
1035139;Montevideo;83
1035140;Montevideo;82
1035141;Montevideo;83
1035142;Montevideo;81
1035143;Montevideo;81
1035144;Montevideo;82
1035145;Montevideo;83
1035146;Montevideo;83
1035147;Montevideo;82
1035148;Montevideo;81
1035149;Montevideo;84
1035150;Montevideo;83
1035151;Montevideo;83
1035152;Montevideo;82
1035153;Montevideo;82
1035154;Montevideo;82
1035155;Montevideo;84
1035156;Montevideo;83
1035157;Montevideo;81
1035158;Montevideo;83
1035159;Montevideo;82
1035160;Montevideo;81
1035161;Montevideo;83
1035162;Montevideo;81
1035163;Montevideo;82
1035164;Montevideo;83
1035165;Montevideo;82
1035166;Montevideo;81
1035167;Montevideo;82
1035168;Montevideo;84
1035169;Montevideo;81
1035170;Montevideo;82
1035171;Montevideo;83
1035172;Montevideo;83
1035173;Montevideo;82
1035174;Montevideo;84
1035175;Montevideo;82
1035176;Montevideo;81
1035177;Montevideo;81
1035178;Montevideo;83
1035179;Montevideo;82
1035180;Montevideo;81
1035181;Montevideo;84
1035182;Montevideo;84
1035183;Montevideo;81
1035184;Montevideo;84
1035185;Montevideo;81
1035186;Montevideo;81
1035187;Montevideo;84
1035188;Montevideo;82
1035189;Montevideo;82
1035190;Montevideo;84
1035191;Montevideo;82
1035192;Montevideo;83
1035193;Montevideo;83
1035194;Montevideo;84
1035195;Montevideo;81
1035196;Montevideo;82
1035197;Montevideo;81
1035198;Montevideo;81
1035199;Montevideo;83
1035200;Montevideo;81
1035201;Montevideo;82
1035202;Montevideo;81
1035203;Montevideo;84
1035204;Montevideo;82
1035205;Montevideo;84
1035206;Montevideo;84
1035207;Montevideo;84
1035208;Montevideo;84
1035209;Montevideo;84
1035210;Montevideo;84
1035211;Montevideo;81
1035212;Montevideo;83
1035213;Montevideo;81
1035214;Montevideo;83
1035215;Montevideo;83
1035216;Montevideo;83
1035217;Montevideo;81
1035218;Montevideo;84
1035219;Montevideo;83
1035220;Montevideo;82
1035221;Montevideo;82
1035222;Montevideo;82
1035223;Montevideo;83
1035224;Montevideo;83
1035225;Montevideo;82
1035226;Montevideo;83
1035227;Montevideo;82
1035228;Montevideo;83
1035229;Montevideo;84
1035230;Montevideo;84
1035231;Montevideo;83
1035232;Montevideo;84
1035233;Montevideo;82
1035234;Montevideo;84
1035235;Montevideo;81
1035236;Montevideo;81
1035237;Montevideo;83
1035238;Montevideo;83
1035239;Montevideo;84
1035240;Montevideo;81
1035241;Montevideo;84
1035242;Montevideo;82
1035243;Montevideo;83
1035244;Montevideo;81
1035245;Montevideo;82
1035246;Montevideo;82
1035247;Montevideo;82
1035248;Montevideo;82
1035249;Montevideo;81
1035250;Montevideo;82
1035251;Montevideo;84
1035252;Montevideo;81
1035253;Montevideo;82
1035254;Montevideo;83
1035255;Montevideo;82
1035256;Montevideo;83
